task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
pubmed_node,test,155,55,pubmed_node:test:000055:0cd7bd1f4d474437,0,3018.665715,3018.820556640625,2915.20537,102.955454,0.0,0.0,0.0,0.0,433.98573303222656,393.6426010131836,0,0,0,0,0,0,0,0,0,0,300.95190048217773,13.995424032211304,82.30710315704346,36.73130536079407,nocache_bf16,large_h6_n32_s100,0cd7bd1f4d474437727e6d36d3372e09401a89c893698a2921b187409d32a845,1820.6824951171875,1049.9491901397705,0,1164.3759059906006,0,0,0,0
pubmed_node,test,156,56,pubmed_node:test:000056:50522fedf5f4b732,0,2667.874863,2668.008056640625,2565.377809,102.046317,0.0,0.0,0.0,0.0,329.63792419433594,354.66886138916016,0,0,0,0,0,0,0,0,0,0,213.6676483154297,10.322207927703857,75.56595230102539,30.082115650177002,nocache_bf16,large_h6_n32_s100,50522fedf5f4b732f7ae64a688a066545291efd033492bd4c3e36e10934d3937,1633.3453369140625,938.9562873840332,0,1049.0579109191895,0,0,0,0
pubmed_node,test,157,57,pubmed_node:test:000057:6ca8b24969226636,0,2640.317598,2640.44970703125,2536.67081,103.234686,0.0,0.0,0.0,0.0,456.7649230957031,330.4174118041992,0,0,0,0,0,0,0,0,0,0,339.0633888244629,16.478528022766113,68.15094375610352,33.072062492370605,nocache_bf16,large_h6_n32_s100,6ca8b24969226636d68b1aa8eb5c06203e5629fbc4607a5daa5a302ea65ee9d6,1532.5966796875,884.8690242767334,0,978.1450672149658,0,0,0,0
pubmed_node,test,158,58,pubmed_node:test:000058:cff7541939361e66,0,1402.606501,1402.6641845703125,1298.732566,103.518038,0.0,0.0,0.0,0.0,163.82211303710938,192.1095676422119,0,0,0,0,0,0,0,0,0,0,100.58992004394531,4.961056053638458,41.70259237289429,16.568544566631317,nocache_bf16,large_h6_n32_s100,cff7541939361e6689eb7eead5b23eba1fa8ae840dc04994612240e6dc89976c,821.1792602539062,481.7950105667114,0,531.4938173294067,0,0,0,0
pubmed_node,test,159,59,pubmed_node:test:000059:93be0c01a6c5f92c,0,2758.774733,2758.91162109375,2656.266468,102.041925,0.0,0.0,0.0,0.0,456.27339935302734,349.19123458862305,0,0,0,0,0,0,0,0,0,0,334.7232666015625,15.610143899917603,71.7954568862915,34.14453196525574,nocache_bf16,large_h6_n32_s100,93be0c01a6c5f92c81b9cef6d17f434e97d4b66d096fc194d3275878d90c61f5,1618.13037109375,935.5023345947266,0,1031.8192710876465,0,0,0,0
pubmed_node,test,160,60,pubmed_node:test:000060:ac536cd4273a65d1,0,2103.749187,2103.847412109375,2014.981561,88.412719,0.0,0.0,0.0,0.0,267.29391860961914,278.52246856689453,0,0,0,0,0,0,0,0,0,0,174.5945930480957,8.677216053009033,59.8898868560791,24.132222652435303,nocache_bf16,large_h6_n32_s100,ac536cd4273a65d105fcd390471eca4ba8f8f1a227b86a24c1fc0ac62eeb1adf,1282.5574951171875,741.6371822357178,0,819.4427814483643,0,0,0,0
pubmed_node,test,161,61,pubmed_node:test:000061:0e5b04777b348e6b,0,2717.371602,2717.505126953125,2612.801603,104.081289,0.0,0.0,0.0,0.0,383.44985580444336,356.4100151062012,0,0,0,0,0,0,0,0,0,0,263.5434875488281,12.748799800872803,75.40902423858643,31.748544216156006,nocache_bf16,large_h6_n32_s100,0e5b04777b348e6b65f0b87387321b834b0f252437bea5bc57a98ed27d5db5e3,1640.432861328125,944.2697315216064,0,1052.5731449127197,0,0,0,0
pubmed_node,test,162,62,pubmed_node:test:000062:f945c18bd80c433e,0,3133.965198,3134.121337890625,3045.58644,87.89195,0.0,0.0,0.0,0.0,479.58245849609375,406.6931457519531,0,0,0,0,0,0,0,0,0,0,341.48668670654297,15.837472200393677,83.39068794250488,38.86761164665222,nocache_bf16,large_h6_n32_s100,f945c18bd80c433e97068bc240138b2d4da577e14153fcbe204cb6d538b701d8,1896.2203369140625,1092.9205741882324,0,1209.9929084777832,0,0,0,0
pubmed_node,test,163,63,pubmed_node:test:000063:fc63015e807a4ceb,0,2622.046627,2622.1728515625,2533.292533,88.293577,0.0,0.0,0.0,0.0,370.31523513793945,345.4369888305664,0,0,0,0,0,0,0,0,0,0,253.6621437072754,11.62281608581543,74.02208042144775,31.00819492340088,nocache_bf16,large_h6_n32_s100,fc63015e807a4ceb5a7fbb1dc4610c60b319b8774cbad74c9faf954df975d35a,1590.2052001953125,919.5290603637695,0,1016.1131286621094,0,0,0,0
pubmed_node,test,164,64,pubmed_node:test:000064:e7276ff50bf2d168,0,2530.136691,2530.256591796875,2442.671031,87.039662,0.0,0.0,0.0,0.0,351.2051467895508,332.30969619750977,0,0,0,0,0,0,0,0,0,0,239.72227096557617,11.477215886116028,70.4356164932251,29.570043444633484,nocache_bf16,large_h6_n32_s100,e7276ff50bf2d1688edaab506e57b14728aabd3647c19b69b1b16e2284bbd4d7,1539.35205078125,888.4109764099121,0,983.2507705688477,0,0,0,0
pubmed_node,test,165,65,pubmed_node:test:000065:55f60a9b1367d712,0,2725.22795,2725.358154296875,2621.762935,102.960684,0.0,0.0,0.0,0.0,398.89171600341797,350.59120178222656,0,0,0,0,0,0,0,0,0,0,280.23228454589844,13.286400318145752,73.07695770263672,32.29607343673706,nocache_bf16,large_h6_n32_s100,55f60a9b1367d71255a7a57023ab4661ebce125f953e8f19ae6777e8777fc1a5,1625.24072265625,937.9846420288086,0,1037.847282409668,0,0,0,0
pubmed_node,test,166,66,pubmed_node:test:000066:4066d12046f9dacd,0,3149.446764,3149.60009765625,3060.70091,88.211177,0.0,0.0,0.0,0.0,443.75887298583984,412.50169372558594,0,0,0,0,0,0,0,0,0,0,304.7647361755371,14.255040168762207,86.71776103973389,38.02133560180664,nocache_bf16,large_h6_n32_s100,4066d12046f9dacdc07bdde07aa5ce08f796d45e75a7ce73fc14f7d40660c46e,1928.56884765625,1110.7123527526855,0,1230.3581886291504,0,0,0,0
pubmed_node,test,167,67,pubmed_node:test:000067:cbe157102c8ae59e,0,2494.228554,2494.34423828125,2391.676924,102.114137,0.0,0.0,0.0,0.0,343.4493751525879,328.34630584716797,0,0,0,0,0,0,0,0,0,0,233.1429100036621,11.316128134727478,69.38969612121582,29.600640892982483,nocache_bf16,large_h6_n32_s100,cbe157102c8ae59ef523b800ed37835e1c8438c7a61a1a7a9a4cddc97ce91b75,1514.6873779296875,873.609920501709,0,969.4237632751465,0,0,0,0
pubmed_node,test,168,68,pubmed_node:test:000068:9b60ed8d2b00f5f2,0,2802.74465,2802.876708984375,2699.213729,103.088004,0.0,0.0,0.0,0.0,407.59674072265625,362.48383712768555,0,0,0,0,0,0,0,0,0,0,282.77337646484375,13.37180781364441,77.0417594909668,34.409796953201294,nocache_bf16,large_h6_n32_s100,9b60ed8d2b00f5f2422349318b0df00c3ce28ed976f2d9d9ffa8c4b192df89b3,1668.2694091796875,959.9996166229248,0,1070.7536296844482,0,0,0,0
pubmed_node,test,169,69,pubmed_node:test:000069:1b821a2edf8cd3ae,0,2714.977466,2715.104248046875,2610.712521,103.759388,0.0,0.0,0.0,0.0,366.19811248779297,353.34704208374023,0,0,0,0,0,0,0,0,0,0,248.97792053222656,11.135007977485657,74.99760055541992,31.087583422660828,nocache_bf16,large_h6_n32_s100,1b821a2edf8cd3ae39bb4369cf053caa4bd7994099ab79037107cdccdb498174,1635.224853515625,939.8123817443848,0,1048.7595138549805,0,0,0,0
pubmed_node,test,170,70,pubmed_node:test:000070:54e3bd3808518f0b,0,2079.941406,2080.0322265625,1977.713149,101.799682,0.0,0.0,0.0,0.0,260.74819564819336,272.79235458374023,0,0,0,0,0,0,0,0,0,0,170.2090244293213,8.43779194355011,58.35116767883301,23.750211596488953,nocache_bf16,large_h6_n32_s100,54e3bd3808518f0b66d62de2c51b0a565078f8e6db21ff6bffcb299d6bf7b60e,1247.013671875,722.0854396820068,0,797.7205867767334,0,0,0,0
pubmed_node,test,171,71,pubmed_node:test:000071:f47000deb1356df6,0,2673.491689,2673.61279296875,2571.322112,101.726393,0.0,0.0,0.0,0.0,331.90710830688477,355.10684967041016,0,0,0,0,0,0,0,0,0,0,215.72457885742188,10.39414393901825,75.63724899291992,30.15113651752472,nocache_bf16,large_h6_n32_s100,f47000deb1356df68cbb91ce649afc679d94cb2c77720540c09bcd54ca965ae5,1636.9931640625,941.4086399078369,0,1050.6913738250732,0,0,0,0
pubmed_node,test,172,72,pubmed_node:test:000072:7fe249ff02bbba24,0,2826.28307,2826.413330078125,2722.130403,103.654028,0.0,0.0,0.0,0.0,413.08435821533203,370.4370536804199,0,0,0,0,0,0,0,0,0,0,288.0224609375,13.893280267715454,77.2508487701416,33.917768239974976,nocache_bf16,large_h6_n32_s100,7fe249ff02bbba24f3869e0575ea3cbed5d084b7bcc58233a4e31875ea62b1cb,1705.79931640625,989.0912399291992,0,1087.1451301574707,0,0,0,0
pubmed_node,test,173,73,pubmed_node:test:000073:2795fe59edf94b3d,0,2708.220255,2708.34375,2605.747267,102.032156,0.0,0.0,0.0,0.0,359.208065032959,357.1561584472656,0,0,0,0,0,0,0,0,0,0,241.04365158081055,11.549823999404907,75.45020961761475,31.164379835128784,nocache_bf16,large_h6_n32_s100,2795fe59edf94b3dd37560133104646072cd2375afdbe24276ffc03dce6f52df,1647.958740234375,949.0962829589844,0,1056.0186157226562,0,0,0,0
pubmed_node,test,174,74,pubmed_node:test:000074:c660272095b2fe0e,0,2804.663488,2804.791748046875,2701.733898,102.450383,0.0,0.0,0.0,0.0,390.69701766967773,365.154109954834,0,0,0,0,0,0,0,0,0,0,268.55104064941406,12.548767924308777,76.97235298156738,32.62485611438751,nocache_bf16,large_h6_n32_s100,c660272095b2fe0e5a7edc592447567790f62b38c06598a0f083ca18aa86d958,1681.62060546875,968.935489654541,0,1077.839225769043,0,0,0,0
pubmed_node,test,175,75,pubmed_node:test:000075:b03d921fe5b9c14c,0,2920.303473,2920.437255859375,2817.628166,102.196168,0.0,0.0,0.0,0.0,413.64550018310547,380.11878967285156,0,0,0,0,0,0,0,0,0,0,286.57104110717773,13.59824013710022,79.38780879974365,34.08841013908386,nocache_bf16,large_h6_n32_s100,b03d921fe5b9c14c9a8c490cba065585eb82fc52471162730a603397cf4fa2cd,1759.2484130859375,1012.3158473968506,0,1127.0513553619385,0,0,0,0
pubmed_node,test,176,76,pubmed_node:test:000076:1e30b8819181849e,0,2499.464101,2499.573486328125,2395.843988,103.174332,0.0,0.0,0.0,0.0,325.0034523010254,326.2581443786621,0,0,0,0,0,0,0,0,0,0,217.3824920654297,10.319519877433777,69.05414390563965,28.247296452522278,nocache_bf16,large_h6_n32_s100,1e30b8819181849e06b9acca4663bf0924d6038e1b04e81b6c0522e8e4be39f0,1502.09765625,864.6284828186035,0,963.7273178100586,0,0,0,0
pubmed_node,test,177,77,pubmed_node:test:000077:95f813a7bde8a87a,0,2802.855907,2802.98095703125,2699.362779,102.98484,0.0,0.0,0.0,0.0,403.80931091308594,361.53577041625977,0,0,0,0,0,0,0,0,0,0,281.77526473999023,13.401856184005737,75.84041595458984,32.79177403450012,nocache_bf16,large_h6_n32_s100,95f813a7bde8a87a0c48f63e3d516e88b92bceb0a8aa065f68c986cf59d1477c,1671.2623291015625,960.7286434173584,0,1072.0694561004639,0,0,0,0
pubmed_node,test,178,78,pubmed_node:test:000078:607ae7b92dac833f,0,2730.329739,2730.448486328125,2627.770964,102.08867,0.0,0.0,0.0,0.0,361.9601936340332,356.58700942993164,0,0,0,0,0,0,0,0,0,0,243.0319709777832,11.057407855987549,77.0479040145874,30.82291078567505,nocache_bf16,large_h6_n32_s100,607ae7b92dac833f74b3d705d999c237e2231065da95b22db3d25932a9a86990,1645.547119140625,943.7338314056396,0,1058.400297164917,0,0,0,0
pubmed_node,test,179,79,pubmed_node:test:000079:c728fa0c915a11a6,0,2895.014602,2895.14306640625,2791.470621,103.135197,0.0,0.0,0.0,0.0,381.5863380432129,385.24860763549805,0,0,0,0,0,0,0,0,0,0,254.0608901977539,12.240992069244385,81.34681606292725,33.93763971328735,nocache_bf16,large_h6_n32_s100,c728fa0c915a11a63655d60e86f94618f0f6af4ad190c1127214744f205d9197,1783.104736328125,1024.841932296753,0,1143.5114116668701,0,0,0,0
pubmed_node,test,180,80,pubmed_node:test:000080:e489ab5aa16ad361,0,2715.747551,2715.865966796875,2613.146049,102.193509,0.0,0.0,0.0,0.0,352.26585388183594,356.41965103149414,0,0,0,0,0,0,0,0,0,0,233.88191986083984,10.89631998538971,76.9635534286499,30.524060606956482,nocache_bf16,large_h6_n32_s100,e489ab5aa16ad361ac82f25d9917a49549e66e4144a6359de5bdb7a8bff64e94,1644.952392578125,944.9994850158691,0,1056.37255859375,0,0,0,0
pubmed_node,test,181,81,pubmed_node:test:000081:639e82c690320186,0,3127.261591,3127.40087890625,3024.306311,102.538231,0.0,0.0,0.0,0.0,563.0415344238281,391.9962921142578,0,0,0,0,0,0,0,0,0,0,420.7054748535156,19.142303943634033,81.41196823120117,41.781787395477295,nocache_bf16,large_h6_n32_s100,639e82c6903201868fffe9ba56c18faf2953e4266ff373c63f7a3b4417c0d98a,1827.2467041015625,1056.1320571899414,0,1163.110939025879,0,0,0,0
pubmed_node,test,182,82,pubmed_node:test:000082:9277a69c2d4ff03f,0,2516.160279,2516.266845703125,2413.276438,102.494683,0.0,0.0,0.0,0.0,317.5752983093262,331.2394561767578,0,0,0,0,0,0,0,0,0,0,207.00572967529297,9.822687864303589,71.70000076293945,29.04688000679016,nocache_bf16,large_h6_n32_s100,9277a69c2d4ff03f8056d1e05ddc06c45adfda05915b96d87c87ae3b3c74cca2,1525.987548828125,878.0243530273438,0,979.2026519775391,0,0,0,0
pubmed_node,test,183,83,pubmed_node:test:000083:071e45b55714c11d,0,3158.124245,3158.2578125,3055.77196,101.897695,0.0,0.0,0.0,0.0,427.9058303833008,412.0588150024414,0,0,0,0,0,0,0,0,0,0,291.7201919555664,13.194112062454224,86.42796897888184,36.563557386398315,nocache_bf16,large_h6_n32_s100,071e45b55714c11d0bcd950896db4631c3a3b31855a30badeedc11b54474f817,1930.1966552734375,1109.5346450805664,0,1232.7208251953125,0,0,0,0
pubmed_node,test,184,84,pubmed_node:test:000084:0aefa7b0f9ba4c89,0,2709.790426,2709.90625,2605.914589,103.413962,0.0,0.0,0.0,0.0,361.59033584594727,352.505184173584,0,0,0,0,0,0,0,0,0,0,244.2928695678711,11.12601613998413,75.06489658355713,31.106553554534912,nocache_bf16,large_h6_n32_s100,0aefa7b0f9ba4c893a74e0af95dd47238a3241485509059b50b447d877952138,1633.518798828125,939.2025279998779,0,1046.821455001831,0,0,0,0
pubmed_node,test,185,85,pubmed_node:test:000085:44af8736f2ee842a,0,2923.718057,2923.84375,2821.493615,101.749876,0.0,0.0,0.0,0.0,485.5733108520508,372.1468505859375,0,0,0,0,0,0,0,0,0,0,356.70787048339844,16.47500777244568,76.3701753616333,36.020257234573364,nocache_bf16,large_h6_n32_s100,44af8736f2ee842a9f6e8ed9db8c14cba727c01ed658a9651defd5b4f47aa5ec,1727.8134765625,996.116283416748,0,1103.8440437316895,0,0,0,0
pubmed_node,test,186,86,pubmed_node:test:000086:9649de8f427ad633,0,1832.732924,1832.8021240234375,1743.801298,88.584887,0.0,0.0,0.0,0.0,237.13209533691406,241.3831024169922,0,0,0,0,0,0,0,0,0,0,154.46438598632812,7.759904146194458,53.31804847717285,21.589756727218628,nocache_bf16,large_h6_n32_s100,9649de8f427ad6332dca216b73a896062b914fd87da811a84b39d2e948208f24,1089.380126953125,635.3332462310791,0,695.4299831390381,0,0,0,0
pubmed_node,test,187,87,pubmed_node:test:000087:5f2b558a627a92a4,0,2959.415854,2959.5419921875,2871.654785,87.20265,0.0,0.0,0.0,0.0,450.41764068603516,381.7189178466797,0,0,0,0,0,0,0,0,0,0,319.227294921875,15.00380825996399,79.25676822662354,36.92976927757263,nocache_bf16,large_h6_n32_s100,5f2b558a627a92a4e289fe7898e752dfdb14fff338a7546a623f8c6c2f87f574,1778.470458984375,1026.8215351104736,0,1133.367841720581,0,0,0,0
pubmed_node,test,188,88,pubmed_node:test:000088:d8179ee3370e3fc4,0,2810.500028,2810.609130859375,2708.18497,101.8193,0.0,0.0,0.0,0.0,398.9099884033203,366.30137634277344,0,0,0,0,0,0,0,0,0,0,274.50454330444336,13.085855722427368,77.30473613739014,34.01485323905945,nocache_bf16,large_h6_n32_s100,d8179ee3370e3fc4eb0560f5a30f626d7fd6cc39a2b8ae0e7ff98b7c00499e0e,1695.981201171875,974.6283226013184,0,1087.65425491333,0,0,0,0
pubmed_node,test,189,89,pubmed_node:test:000089:dbe523de1d129d00,0,3105.21603,3105.347412109375,3001.732546,103.037481,0.0,0.0,0.0,0.0,520.8143615722656,396.13702392578125,0,0,0,0,0,0,0,0,0,0,381.07202911376953,17.76531219482422,82.06636714935303,39.91065311431885,nocache_bf16,large_h6_n32_s100,dbe523de1d129d00ecc0a0263440a30b5a0821c8a82ac6265bcc5f483f7bef56,1841.330810546875,1064.3143348693848,0,1173.1534996032715,0,0,0,0
pubmed_node,test,190,90,pubmed_node:test:000090:0e1888bcce7e0a82,0,2665.233043,2665.340576171875,2561.765179,103.011618,0.0,0.0,0.0,0.0,327.83874893188477,354.87491607666016,0,0,0,0,0,0,0,0,0,0,212.61386108398438,10.150879979133606,75.06771278381348,30.006295084953308,nocache_bf16,large_h6_n32_s100,0e1888bcce7e0a82b44d6f2511225808a9d77400d3313818c318961602b7d404,1630.0,942.4179172515869,0,1042.4569988250732,0,0,0,0
pubmed_node,test,191,91,pubmed_node:test:000091:a43bc1cfe7ace57c,0,2923.161201,2923.28173828125,2819.491569,103.165047,0.0,0.0,0.0,0.0,412.8435592651367,379.24223709106445,0,0,0,0,0,0,0,0,0,0,284.7414741516113,13.66371202468872,79.50739288330078,34.93098020553589,nocache_bf16,large_h6_n32_s100,a43bc1cfe7ace57cd139bcad7a0ab6633f08f9bd44f0a0b81886662cc10a6b9d,1760.7432861328125,1010.6518993377686,0,1129.3336238861084,0,0,0,0
pubmed_node,test,192,92,pubmed_node:test:000092:b36484c475f00c92,0,2975.711611,2975.83447265625,2872.601143,102.612681,0.0,0.0,0.0,0.0,420.7381820678711,391.6139831542969,0,0,0,0,0,0,0,0,0,0,288.6656303405762,13.662464141845703,82.60175895690918,35.80832862854004,nocache_bf16,large_h6_n32_s100,b36484c475f00c9250a0cee15ea6c40058ece27eaea32833cfe127c27a9360c4,1820.544677734375,1051.1442832946777,0,1161.0143775939941,0,0,0,0
pubmed_node,test,193,93,pubmed_node:test:000093:c6a82e86e47bac14,0,2949.832541,2949.9521484375,2845.508243,103.835475,0.0,0.0,0.0,0.0,407.00335693359375,388.7795181274414,0,0,0,0,0,0,0,0,0,0,277.1993293762207,13.238176107406616,81.36617660522461,35.19967484474182,nocache_bf16,large_h6_n32_s100,c6a82e86e47bac14f84b3d6a539532abed4ac545ffa45218d57795629d917b9c,1802.380859375,1036.3843231201172,0,1154.7760543823242,0,0,0,0
pubmed_node,test,194,94,pubmed_node:test:000094:27595849eae12cf5,0,3155.214717,3155.3447265625,3067.374646,87.222051,0.0,0.0,0.0,0.0,447.74330139160156,414.1921844482422,0,0,0,0,0,0,0,0,0,0,309.01305389404297,13.85916805267334,86.8123836517334,38.058695793151855,nocache_bf16,large_h6_n32_s100,27595849eae12cf524861ce62cb215ae8857309cb9ffb1d2992b2472befc0dfe,1938.4698486328125,1114.0680084228516,0,1238.5940246582031,0,0,0,0
pubmed_node,test,195,95,pubmed_node:test:000095:75f95245a584a86f,0,2733.220877,2733.32861328125,2644.278386,88.479311,0.0,0.0,0.0,0.0,428.2188186645508,351.88089752197266,0,0,0,0,0,0,0,0,0,0,306.4072608947754,14.813791990280151,73.22396755218506,33.77379822731018,nocache_bf16,large_h6_n32_s100,75f95245a584a86f50120a8e60408a975963499387e6aea3d34a8cb481684f98,1632.8634033203125,940.5794582366943,0,1044.1648426055908,0,0,0,0
pubmed_node,test,196,96,pubmed_node:test:000096:9cca7ad5bf77c4ae,0,2462.986101,2463.07861328125,2374.019624,88.467182,0.0,0.0,0.0,0.0,332.46259689331055,327.9017868041992,0,0,0,0,0,0,0,0,0,0,222.86864471435547,10.6943039894104,69.39353656768799,29.50611162185669,nocache_bf16,large_h6_n32_s100,9cca7ad5bf77c4aec96df7382a1a7eb9eec45b5e1faa27785028caf5a5d45f35,1516.083251953125,871.4585571289062,0,972.526481628418,0,0,0,0
pubmed_node,test,197,97,pubmed_node:test:000097:fd300ec3bf295ee4,0,2502.028158,2502.124755859375,2399.039803,102.560852,0.0,0.0,0.0,0.0,316.166561126709,330.19971466064453,0,0,0,0,0,0,0,0,0,0,205.85446548461914,9.852799892425537,71.23417568206787,29.225120067596436,nocache_bf16,large_h6_n32_s100,fd300ec3bf295ee4f29ff68b5748f3cbda5867a2448890adc456988ff858a286,1524.473876953125,879.2655029296875,0,975.408088684082,0,0,0,0
pubmed_node,test,198,98,pubmed_node:test:000098:27de4e1c0f45adff,0,3104.888286,3105.011474609375,3001.52639,102.323067,0.0,0.0,0.0,0.0,513.2434921264648,391.98954010009766,0,0,0,0,0,0,0,0,0,0,374.60508728027344,17.846463918685913,81.90624046325684,38.88570046424866,nocache_bf16,large_h6_n32_s100,27de4e1c0f45adff8794c7ab70c9dfbf30ad39aeac66ed3a1aacb31b17f2af26,1829.4310302734375,1055.8961868286133,0,1165.5243835449219,0,0,0,0
pubmed_node,test,199,99,pubmed_node:test:000099:3a7e088e09e0daa5,0,2603.468538,2603.568115234375,2514.956186,88.043622,0.0,0.0,0.0,0.0,356.8710746765137,347.02646255493164,0,0,0,0,0,0,0,0,0,0,240.99430084228516,11.63862407207489,73.20086479187012,31.03728497028351,nocache_bf16,large_h6_n32_s100,3a7e088e09e0daa53991f7e02a0fb93b50badd7ad23ca27c2a68f54b9385e8c3,1592.7518310546875,922.5321598052979,0,1017.2461338043213,0,0,0,0
pubmed_node,val,0,0,pubmed_node:val:000000:90da514d7d497311,1,3285.945323,3286.0244140625,3105.414607,179.885282,0.0,0.0,0.0,0.0,396.25827407836914,400.25640869140625,0,0,0,0,0,0,0,0,0,0,264.8800354003906,12.043743968009949,84.8186559677124,34.515838742256165,nocache_bf16,large_h6_n32_s100,90da514d7d4973115751184481b31c6972a5237cdcdc5bfef95221c8dc7a4245,1922.4578857421875,1066.9971885681152,0,1255.7171058654785,0,0,0,0
pubmed_node,val,1,1,pubmed_node:val:000001:dc999f53b8a1edeb,1,2574.265159,2574.340576171875,2473.017008,100.810409,0.0,0.0,0.0,0.0,399.12035369873047,328.8466911315918,0,0,0,0,0,0,0,0,0,0,286.12812423706055,14.340896129608154,67.54489612579346,31.10643720626831,nocache_bf16,large_h6_n32_s100,dc999f53b8a1edeb378b2ef52d564cef6314de793e69da17273ac1f59e57a603,1512.4454345703125,878.6114921569824,0,962.6806335449219,0,0,0,0
pubmed_node,val,2,2,pubmed_node:val:000002:d5a9c855b9dd71b6,1,3074.633835,3074.7314453125,2940.126382,133.636779,0.0,0.0,0.0,0.0,502.5533142089844,388.2327079772949,0,0,0,0,0,0,0,0,0,0,365.70982360839844,17.534111976623535,80.1868782043457,39.1225004196167,nocache_bf16,large_h6_n32_s100,d5a9c855b9dd71b6805ddf5c3bea820e20278eed6ff59ac689a55ebac84ed0a4,1801.783447265625,1042.920997619629,0,1147.095157623291,0,0,0,0
pubmed_node,val,3,3,pubmed_node:val:000003:b899c56d2ed41389,1,3070.993423,3071.08984375,2970.998987,99.491604,0.0,0.0,0.0,0.0,541.6568069458008,384.1783027648926,0,0,0,0,0,0,0,0,0,0,403.93280029296875,19.175935983657837,80.22905540466309,38.31901526451111,nocache_bf16,large_h6_n32_s100,b899c56d2ed4138984204273d864d4a3aa373d21826a5ceac368b796115fd9b5,1790.0701904296875,1033.3588371276855,0,1140.8896560668945,0,0,0,0
pubmed_node,val,4,4,pubmed_node:val:000004:6cb983368e8944b3,1,2400.368222,2400.4384765625,2313.797701,86.13213,0.0,0.0,0.0,0.0,326.24342346191406,316.24867248535156,0,0,0,0,0,0,0,0,0,0,220.29388809204102,10.837087988853455,67.06659126281738,28.04585611820221,nocache_bf16,large_h6_n32_s100,6cb983368e8944b30bc924eb4020a30d5065fb01b2ef5c02b199be64bf33e9b1,1449.30126953125,839.5660820007324,0,925.9838600158691,0,0,0,0
pubmed_node,val,5,5,pubmed_node:val:000005:bfcf4d1c730efc30,1,2608.053535,2608.130859375,2506.418706,101.163361,0.0,0.0,0.0,0.0,356.8496971130371,338.83824157714844,0,0,0,0,0,0,0,0,0,0,242.73388671875,11.646943807601929,72.53747177124023,29.931394815444946,nocache_bf16,large_h6_n32_s100,bfcf4d1c730efc304e239cb3af970903a2e266ed3f27e2d7282fbc532a6e8aae,1559.7425537109375,898.4341125488281,0,1000.1466827392578,0,0,0,0
pubmed_node,val,6,6,pubmed_node:val:000006:9c0999ea8cda173f,1,2844.386486,2844.4716796875,2743.019036,100.788127,0.0,0.0,0.0,0.0,401.5386962890625,367.73389053344727,0,0,0,0,0,0,0,0,0,0,277.29875564575195,13.29692792892456,77.41260814666748,33.530404567718506,nocache_bf16,large_h6_n32_s100,9c0999ea8cda173fec529e4284200f02956108daa6e32d52ecc7a84cfc520f61,1692.2047119140625,980.9117794036865,0,1079.0268230438232,0,0,0,0
pubmed_node,val,7,7,pubmed_node:val:000007:73fad7735cbb80c8,1,2597.393866,2597.468994140625,2496.839604,100.077342,0.0,0.0,0.0,0.0,411.91788482666016,329.3213119506836,0,0,0,0,0,0,0,0,0,0,297.97193908691406,14.660928010940552,68.17273712158203,31.11228060722351,nocache_bf16,large_h6_n32_s100,73fad7735cbb80c8a27061dccc86e00763f7fc61a27c9a99f9f695000dca738e,1521.7750244140625,881.0525741577148,0,970.0437622070312,0,0,0,0
pubmed_node,val,8,8,pubmed_node:val:000008:c8433754e7285bf8,1,2925.738094,2925.8251953125,2824.157371,100.812399,0.0,0.0,0.0,0.0,391.80483627319336,385.64873123168945,0,0,0,0,0,0,0,0,0,0,264.05715560913086,12.781439781188965,81.06524753570557,33.90099334716797,nocache_bf16,large_h6_n32_s100,c8433754e7285bf8a4c032f59fe4a9d0c1870a00101332edbe9c95cf3b933ab8,1765.203125,1024.3521327972412,0,1126.4997234344482,0,0,0,0
pubmed_node,val,9,9,pubmed_node:val:000009:3eb9ea5887ef7585,1,2444.001767,2444.06982421875,2343.49313,99.969407,0.0,0.0,0.0,0.0,329.10870361328125,319.1172523498535,0,0,0,0,0,0,0,0,0,0,221.8411521911621,10.931936025619507,67.31875228881836,29.016863107681274,nocache_bf16,large_h6_n32_s100,3eb9ea5887ef758544ad93510b261e3883f98785fa7977333e5c9b3b495a4012,1465.55615234375,847.8769855499268,0,936.7964191436768,0,0,0,0
