task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
arxiv,val,94,94,arxiv:val:000094:c49ce41630690eb2,1,1434.474746,1434.436279296875,1124.317906,309.850077,0.0,0.0,0.0,0.0,172.12870407104492,163.3239688873291,0,0,0,0,0,0,0,0,0,0,115.82108879089355,6.001823902130127,35.28076791763306,15.025023460388184,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c49ce41630690eb2875e5821578e9175ae7b054958b3e878556ae492365cbc54,703.2437133789062,414.7174377441406,0,451.8502445220947,0,0,0,0
arxiv,val,95,95,arxiv:val:000095:d1b804cfe6bbd7e7,1,1503.723144,1503.6837158203125,1152.936835,350.483109,0.0,0.0,0.0,0.0,175.56028938293457,167.47040176391602,0,0,0,0,0,0,0,0,0,0,118.27663803100586,6.139488101005554,35.73424053192139,15.40992271900177,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d1b804cfe6bbd7e705150c6ddc19faca93a98d8004ede770615deb67bbf7b37f,721.7820434570312,425.8327989578247,0,463.41964626312256,0,0,0,0
arxiv,val,96,96,arxiv:val:000096:ec672f4715dd3985,1,1464.816375,1464.7789306640625,1152.593514,311.947046,0.0,0.0,0.0,0.0,176.45657539367676,167.0963191986084,0,0,0,0,0,0,0,0,0,0,118.64534759521484,6.258816123008728,36.165151596069336,15.38726007938385,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ec672f4715dd3985423b1d7da9aaae0f5347758a5d73c859780f2f3e7aa6498f,720.8509521484375,424.84813022613525,0,463.09914112091064,0,0,0,0
arxiv,val,97,97,arxiv:val:000097:f6245857f5f07407,1,1574.976596,1574.9384765625,1176.737788,397.935429,0.0,0.0,0.0,0.0,185.76636505126953,169.89151763916016,0,0,0,0,0,0,0,0,0,0,127.12230682373047,6.400864005088806,36.465919494628906,15.77727472782135,nocache_bf16,large_h6_n10_s100_wikics_arxiv,f6245857f5f07407b3f88778c9316b16c98f8849b85552d58bca7df1a935723e,730.8131713867188,430.36451053619385,0,470.34017848968506,0,0,0,0
arxiv,val,98,98,arxiv:val:000098:fc6abf08b8b0001e,1,1171.237036,1171.2017822265625,855.870961,315.098715,0.0,0.0,0.0,0.0,102.4356803894043,127.9010238647461,0,0,0,0,0,0,0,0,0,0,62.51395130157471,3.1005760431289673,26.29148817062378,10.529664874076843,nocache_bf16,large_h6_n10_s100_wikics_arxiv,fc6abf08b8b0001e9313d3417be92f18e0e0864d878974971cf6ffcc7e7350c3,556.3525390625,327.3324499130249,0,356.9211130142212,0,0,0,0
arxiv,val,99,99,arxiv:val:000099:66f7ff1f3a72ebb7,1,1444.516068,1444.477294921875,1123.098835,321.099679,0.0,0.0,0.0,0.0,186.22227478027344,158.0489273071289,0,0,0,0,0,0,0,0,0,0,131.0438747406006,6.82262396812439,33.14348745346069,15.212288618087769,nocache_bf16,large_h6_n10_s100_wikics_arxiv,66f7ff1f3a72ebb7a8bb64ef808626e952cdfdaa780c993573ad1026141d4d65,686.6991577148438,404.3448324203491,0,440.40325260162354,0,0,0,0
arxiv,test,100,0,arxiv:test:000000:8aeecba8862d1102,1,1267.36336,1267.280517578125,899.121226,367.5861,0.0,0.0,0.0,0.0,111.09267234802246,118.96819114685059,0,0,0,0,0,0,0,0,0,0,71.6744966506958,3.6642879843711853,25.25551986694336,10.498367846012115,nocache_bf16,large_h6_n10_s100_wikics_arxiv,8aeecba8862d11020a114168d046089c4e2d396f1d577261816bc2a09d70c909,534.5867309570312,304.82691192626953,0,348.7280101776123,0,0,0,0
arxiv,test,101,1,arxiv:test:000001:34c176a088ad1429,1,1565.095595,1565.0577392578125,1169.686605,395.067846,0.0,0.0,0.0,0.0,182.99465560913086,166.86585807800293,0,0,0,0,0,0,0,0,0,0,124.96672248840332,6.474944055080414,35.72950458526611,15.823484480381012,nocache_bf16,large_h6_n10_s100_wikics_arxiv,34c176a088ad14291b4ca520137113412e5b7c8ea153de8adcead79fdbf6e251,717.1298828125,423.3495988845825,0,460.6461420059204,0,0,0,0
arxiv,test,102,2,arxiv:test:000002:d675140a548725b4,1,1428.245018,1428.208251953125,960.045197,467.913811,0.0,0.0,0.0,0.0,137.73180770874023,136.69833755493164,0,0,0,0,0,0,0,0,0,0,91.74867153167725,4.7847999930381775,28.890496253967285,12.307839930057526,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d675140a548725b4c6d4948151c0ffed99b5b331ac253fabce8422878f98cbc5,599.1240234375,353.058687210083,0,382.76367378234863,0,0,0,0
arxiv,test,103,3,arxiv:test:000003:77e480c4e7aba13c,1,1353.326006,1353.289306640625,1008.441089,344.591259,0.0,0.0,0.0,0.0,193.59747123718262,135.08534240722656,0,0,0,0,0,0,0,0,0,0,144.44870376586914,7.627807855606079,27.604736328125,13.916223287582397,nocache_bf16,large_h6_n10_s100_wikics_arxiv,77e480c4e7aba13c6f51e9b3b822650b1679f5fc8a9d112ac559dac67edbaa2d,593.07666015625,349.5751028060913,0,378.58689975738525,0,0,0,0
arxiv,test,104,4,arxiv:test:000004:e76d0c446fb20015,1,1394.116521,1394.0782470703125,1084.271448,309.54565,0.0,0.0,0.0,0.0,170.70153617858887,153.79011154174805,0,0,0,0,0,0,0,0,0,0,117.97405052185059,6.122624039649963,32.257344245910645,14.347517371177673,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e76d0c446fb200155bab8f5b50e1bfeee149028b49c0cefdbf77cd82298987ef,666.7982177734375,392.6730251312256,0,427.91530418395996,0,0,0,0
arxiv,test,105,5,arxiv:test:000005:5f27d2a1b37cbc3e,1,1469.494501,1469.4564208984375,1141.008619,328.176712,0.0,0.0,0.0,0.0,155.18153762817383,168.607328414917,0,0,0,0,0,0,0,0,0,0,99.26070308685303,5.085567951202393,36.00176000595093,14.83350658416748,nocache_bf16,large_h6_n10_s100_wikics_arxiv,5f27d2a1b37cbc3ef73ce9f6c26f05ba8e10225420a2c8bd688c25086552f86b,718.7515258789062,424.3097896575928,0,463.04906463623047,0,0,0,0
arxiv,test,106,6,arxiv:test:000006:665d2ed7aedfc59e,1,1315.843697,1315.8074951171875,1005.07584,310.471288,0.0,0.0,0.0,0.0,128.63183975219727,148.5951690673828,0,0,0,0,0,0,0,0,0,0,80.9737901687622,4.0937599539756775,30.96028757095337,12.604002058506012,nocache_bf16,large_h6_n10_s100_wikics_arxiv,665d2ed7aedfc59ebde23874a48b455bfdc251afad90b472d910958edcb2e5e4,636.8295288085938,377.21846294403076,0,408.2062349319458,0,0,0,0
arxiv,test,107,7,arxiv:test:000007:3d27bf4752315273,1,1577.250835,1577.2119140625,1182.4214,394.53296,0.0,0.0,0.0,0.0,195.71449279785156,166.50422477722168,0,0,0,0,0,0,0,0,0,0,137.69993591308594,7.008543848991394,35.19753551483154,15.808477520942688,nocache_bf16,large_h6_n10_s100_wikics_arxiv,3d27bf4752315273e1cbbe2c6a1f755d0b85001b2bdf23e7f57b8dcb680be002,719.8312377929688,424.84335803985596,0,461.4921045303345,0,0,0,0
arxiv,test,108,8,arxiv:test:000008:a866a0597966c6f4,1,1350.710102,1350.6737060546875,1035.514637,314.891329,0.0,0.0,0.0,0.0,140.06918334960938,150.9310073852539,0,0,0,0,0,0,0,0,0,0,90.93174457550049,4.691807985305786,31.47481632232666,12.97081446647644,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a866a0597966c6f452e6217ca6a8fae250237e23f2323f08fb1b09771ca5f4f3,643.5087890625,380.87395191192627,0,413.56584453582764,0,0,0,0
arxiv,test,109,9,arxiv:test:000009:2acb6a66afedb5c0,1,1506.952698,1506.9141845703125,1036.552129,470.104271,0.0,0.0,0.0,0.0,153.7718391418457,149.25993537902832,0,0,0,0,0,0,0,0,0,0,103.12025451660156,5.437855958938599,31.727967739105225,13.485760927200317,nocache_bf16,large_h6_n10_s100_wikics_arxiv,2acb6a66afedb5c05fc17390d5ae9636d3bafb1f422d5eff4ee9e53078a4ef42,642.3416137695312,377.1241579055786,0,414.47739124298096,0,0,0,0
arxiv,test,110,10,arxiv:test:000010:c37504f6fbb77657,1,1620.536147,1620.4976806640625,1220.061227,400.185859,0.0,0.0,0.0,0.0,221.31839752197266,166.4363193511963,0,0,0,0,0,0,0,0,0,0,157.78012657165527,8.341824054718018,35.97331190109253,19.223134994506836,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c37504f6fbb77657795f6a4fab3ab20e6a4b90de3ca703855f666b761f785cdf,727.6680297851562,429.3380193710327,0,464.7663297653198,0,0,0,0
arxiv,test,111,11,arxiv:test:000011:548262a0e76189ec,1,1537.974501,1537.9371337890625,1176.839597,360.850535,0.0,0.0,0.0,0.0,189.9240951538086,167.05391883850098,0,0,0,0,0,0,0,0,0,0,131.4528636932373,6.812991976737976,35.546144008636475,16.11209547519684,nocache_bf16,large_h6_n10_s100_wikics_arxiv,548262a0e76189ecd6e0a5d5e3260e3cd918a64948a825acac21649a7a162df4,720.3159790039062,424.4894380569458,0,462.8804597854614,0,0,0,0
arxiv,test,112,12,arxiv:test:000012:565a3afdfe27876b,1,1187.791959,1187.756591796875,869.149256,318.345988,0.0,0.0,0.0,0.0,106.26924705505371,127.20659446716309,0,0,0,0,0,0,0,0,0,0,66.34323120117188,3.303936004638672,26.0928955078125,10.529184341430664,nocache_bf16,large_h6_n10_s100_wikics_arxiv,565a3afdfe27876b97787b02ef3b916f21f9717eee997e6c2649b2836506bdd3,555.4843139648438,326.7061767578125,0,355.98473167419434,0,0,0,0
arxiv,test,113,13,arxiv:test:000013:b3a8166da7f9bd5a,1,1361.013769,1360.9765625,1010.42391,350.305451,0.0,0.0,0.0,0.0,142.36499214172363,144.5176296234131,0,0,0,0,0,0,0,0,0,0,94.31824016571045,4.879423975944519,30.401055812835693,12.766272187232971,nocache_bf16,large_h6_n10_s100_wikics_arxiv,b3a8166da7f9bd5a7f77d68f2262cc2ce197215462aaa014b7214d76dd6ef764,635.5772094726562,371.1926097869873,0,408.90222930908203,0,0,0,0
arxiv,test,114,14,arxiv:test:000014:927439c8c556510b,1,1656.88504,1656.8455810546875,1186.20554,470.340534,0.0,0.0,0.0,0.0,181.1865940093994,170.7962245941162,0,0,0,0,0,0,0,0,0,0,121.26835441589355,6.52291202545166,37.5032958984375,15.8920316696167,nocache_bf16,large_h6_n10_s100_wikics_arxiv,927439c8c556510b53acb56af17f6dd08cc1109c2e7c48b8bdeb6ef106c4cdb4,731.2990112304688,431.97119903564453,0,470.12403678894043,0,0,0,0
arxiv,test,115,15,arxiv:test:000015:94893e1aa247f99a,1,1473.346043,1473.3072509765625,1158.705657,314.331415,0.0,0.0,0.0,0.0,171.0630054473877,168.04268836975098,0,0,0,0,0,0,0,0,0,0,114.22016143798828,5.858272016048431,35.824480056762695,15.160091936588287,nocache_bf16,large_h6_n10_s100_wikics_arxiv,94893e1aa247f99ab08f875dfc42353b2a6d833d028453cd6332b1fd4a6d5ac7,719.9418334960938,425.3305244445801,0,462.65399742126465,0,0,0,0
arxiv,test,116,16,arxiv:test:000016:04a1b80589800d8a,1,1461.75338,1461.715576171875,1145.742068,315.705648,0.0,0.0,0.0,0.0,163.6189785003662,165.66464042663574,0,0,0,0,0,0,0,0,0,0,107.44227027893066,5.565887987613678,35.761216163635254,14.849604070186615,nocache_bf16,large_h6_n10_s100_wikics_arxiv,04a1b80589800d8abbd3bf2b6e48d62f12100ace0b6cc463ee8ae1a18f3d8884,711.5101318359375,419.5389747619629,0,457.63579750061035,0,0,0,0
arxiv,test,117,17,arxiv:test:000017:6ed2fd35c7b08446,1,1309.406288,1309.3685302734375,940.135706,368.972202,0.0,0.0,0.0,0.0,160.92940711975098,130.63846397399902,0,0,0,0,0,0,0,0,0,0,114.96163177490234,6.052191972732544,27.314144134521484,12.601439237594604,nocache_bf16,large_h6_n10_s100_wikics_arxiv,6ed2fd35c7b084466a024831071fe4da94ca4acc62f856b26d505fb9e2c0a269,573.3024291992188,338.6968011856079,0,365.24409198760986,0,0,0,0
arxiv,test,118,18,arxiv:test:000018:9ba09b820b67f326,1,1603.04356,1603.0035400390625,1207.434225,395.294967,0.0,0.0,0.0,0.0,209.21622848510742,167.2899513244629,0,0,0,0,0,0,0,0,0,0,148.9207363128662,7.9081279039382935,35.98633575439453,16.401028513908386,nocache_bf16,large_h6_n10_s100_wikics_arxiv,9ba09b820b67f3268b73b57e69c9473c6ac2e861b2e1dfa8f39e80bd970e5769,732.5716552734375,430.9035530090332,0,468.9580535888672,0,0,0,0
arxiv,test,119,19,arxiv:test:000019:551de7f6c6009e1d,1,1020.399893,1020.3668212890625,702.240974,317.849986,0.0,0.0,0.0,0.0,92.81699085235596,101.65216064453125,0,0,0,0,0,0,0,0,0,0,59.794912338256836,3.0644479990005493,21.025311946868896,8.932318568229675,nocache_bf16,large_h6_n10_s100_wikics_arxiv,551de7f6c6009e1d0b6bb2471de8a502aa64c44b76385fa09309561554d57e04,445.53741455078125,261.17469024658203,0,286.01488494873047,0,0,0,0
arxiv,test,120,20,arxiv:test:000020:13dc09ce4d7802a7,1,1530.091639,1530.052734375,1161.978725,367.804929,0.0,0.0,0.0,0.0,181.84611320495605,163.60115432739258,0,0,0,0,0,0,0,0,0,0,124.36748695373535,6.5365118980407715,35.49273633956909,15.44937801361084,nocache_bf16,large_h6_n10_s100_wikics_arxiv,13dc09ce4d7802a7445a3893c978abe7a75f09a66446471b5fb18cfbf5964938,716.325927734375,421.14137744903564,0,458.78570461273193,0,0,0,0
arxiv,test,121,21,arxiv:test:000021:6f59067bf5fa395d,1,1557.730378,1557.691650390625,1194.817786,362.604148,0.0,0.0,0.0,0.0,197.22908782958984,170.7083511352539,0,0,0,0,0,0,0,0,0,0,135.86720085144043,7.201056003570557,37.39811134338379,16.76271963119507,nocache_bf16,large_h6_n10_s100_wikics_arxiv,6f59067bf5fa395d8c438f79f5bdba49c2480fc114342b4fd3bf6de6278eab75,729.548095703125,430.6487674713135,0,469.60767936706543,0,0,0,0
arxiv,test,122,22,arxiv:test:000022:7de091dda2cfc1e7,1,1348.137459,1348.1004638671875,1035.854669,311.985261,0.0,0.0,0.0,0.0,153.6414089202881,147.67996978759766,0,0,0,0,0,0,0,0,0,0,104.14508628845215,5.4235520362854,30.758400440216064,13.314370155334473,nocache_bf16,large_h6_n10_s100_wikics_arxiv,7de091dda2cfc1e735526e01718df15756c5332e2e9f43a7ca93de54fce418a9,641.1477661132812,378.91532802581787,0,409.91240787506104,0,0,0,0
arxiv,test,123,23,arxiv:test:000023:2c3804d42bd30cbd,1,1453.803364,1453.76513671875,1125.708354,327.803588,0.0,0.0,0.0,0.0,155.99055862426758,164.0559024810791,0,0,0,0,0,0,0,0,0,0,100.91721630096436,5.16076797246933,35.53385639190674,14.378717958927155,nocache_bf16,large_h6_n10_s100_wikics_arxiv,2c3804d42bd30cbd2c66895d9ca0e1514646371edadac6e4c4a7a10bd83a0982,703.39208984375,415.33279609680176,0,452.11519622802734,0,0,0,0
arxiv,test,124,24,arxiv:test:000024:980f6a26e605793b,1,1448.07253,1448.0345458984375,1136.962514,310.805656,0.0,0.0,0.0,0.0,207.22179412841797,155.93922996520996,0,0,0,0,0,0,0,0,0,0,150.82825660705566,7.7603520154953,32.793503761291504,15.8396817445755,nocache_bf16,large_h6_n10_s100_wikics_arxiv,980f6a26e605793b5382fa17bdf21a550efe6ad0b938a48a8210024c64c8fd03,680.05615234375,400.11737728118896,0,435.878005027771,0,0,0,0
arxiv,test,125,25,arxiv:test:000025:118b258c03aa037e,1,1505.916188,1505.877197265625,1086.215907,419.400314,0.0,0.0,0.0,0.0,171.00067329406738,153.9649600982666,0,0,0,0,0,0,0,0,0,0,117.76684761047363,6.192032098770142,32.560800075531006,14.480993509292603,nocache_bf16,large_h6_n10_s100_wikics_arxiv,118b258c03aa037eaafbf67becf82fd102999213036e8abd9f807120abdbd283,667.2162475585938,392.7599353790283,0,428.42127227783203,0,0,0,0
arxiv,test,126,26,arxiv:test:000026:1d8c978f1407bcc5,1,1602.239049,1602.2012939453125,1204.763776,397.192234,0.0,0.0,0.0,0.0,208.26972579956055,168.2288646697998,0,0,0,0,0,0,0,0,0,0,147.38876914978027,7.662431955337524,36.6680965423584,16.55042815208435,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1d8c978f1407bcc5190dde580c972dc805f7ab4bb54fb0a1198050ea884c4d5b,731.44140625,431.6810235977173,0,467.9892473220825,0,0,0,0
arxiv,test,127,27,arxiv:test:000027:ccb4301fa0500230,1,1431.141021,1431.103759765625,1114.89624,315.945703,0.0,0.0,0.0,0.0,179.55587005615234,159.4744644165039,0,0,0,0,0,0,0,0,0,0,123.95993423461914,6.566848039627075,33.928863525390625,15.100224256515503,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ccb4301fa0500230b966c1ca8acbfb0239894da3c184bc644b2ab3f2025751db,685.9176635742188,404.7945613861084,0,440.59756660461426,0,0,0,0
arxiv,test,128,28,arxiv:test:000028:6bd000b4763af040,1,1311.685705,1311.6490478515625,940.060802,371.324749,0.0,0.0,0.0,0.0,159.89625358581543,130.59267234802246,0,0,0,0,0,0,0,0,0,0,114.13693046569824,6.007648050785065,27.033023834228516,12.718651235103607,nocache_bf16,large_h6_n10_s100_wikics_arxiv,6bd000b4763af040cd35faa94edb20b9caadb186a66e8ec435f0e42d6b15d953,574.19970703125,339.7764501571655,0,365.01592922210693,0,0,0,0
arxiv,test,129,29,arxiv:test:000029:579bf3992d19b343,1,1527.651913,1527.6142578125,1164.710363,362.664584,0.0,0.0,0.0,0.0,182.00009727478027,165.5016975402832,0,0,0,0,0,0,0,0,0,0,125.0080623626709,6.331647992134094,35.1910400390625,15.46934688091278,nocache_bf16,large_h6_n10_s100_wikics_arxiv,579bf3992d19b3435c6501f4723460e432219c48e2d2812939680c690025d21f,714.2142333984375,420.983359336853,0,458.7325716018677,0,0,0,0
arxiv,test,130,30,arxiv:test:000030:6715d78ec20dc119,1,1606.609459,1606.571533203125,1204.159697,402.156217,0.0,0.0,0.0,0.0,203.3107795715332,167.37036514282227,0,0,0,0,0,0,0,0,0,0,142.71344184875488,7.628799796104431,36.55612802505493,16.412409901618958,nocache_bf16,large_h6_n10_s100_wikics_arxiv,6715d78ec20dc1199983ebe2cd04cf9fe286cdb214eb70a251e74aadeac1bb95,731.6992797851562,431.62291431427,0,467.4467306137085,0,0,0,0
arxiv,test,131,31,arxiv:test:000031:01bf41e7d8c9bdc9,1,1473.387338,1473.3497314453125,1161.531094,311.545506,0.0,0.0,0.0,0.0,171.1914882659912,168.93206596374512,0,0,0,0,0,0,0,0,0,0,114.27359962463379,5.788960039615631,35.72479963302612,15.404128968715668,nocache_bf16,large_h6_n10_s100_wikics_arxiv,01bf41e7d8c9bdc9b250ba0472067bc2cf8ee4b4b180cefefdd66e36417fb6e6,723.3400268554688,427.0996150970459,0,465.17247772216797,0,0,0,0
arxiv,test,132,32,arxiv:test:000032:5e4106cca99d5843,1,1443.236218,1443.1986083984375,1129.639606,313.280958,0.0,0.0,0.0,0.0,161.78656005859375,162.78371238708496,0,0,0,0,0,0,0,0,0,0,106.26671981811523,5.573472082614899,35.34287977218628,14.603488385677338,nocache_bf16,large_h6_n10_s100_wikics_arxiv,5e4106cca99d584302becf755533fdf0db7a0842b71d6e7cd21c3c01375b5552,705.7933349609375,415.632417678833,0,452.94462966918945,0,0,0,0
arxiv,test,133,33,arxiv:test:000033:189263d64060b736,1,1439.941967,1439.9046630859375,1123.557153,316.084834,0.0,0.0,0.0,0.0,182.59890937805176,157.9114227294922,0,0,0,0,0,0,0,0,0,0,127.15753746032715,6.662752151489258,33.51427221298218,15.264347553253174,nocache_bf16,large_h6_n10_s100_wikics_arxiv,189263d64060b73695ed9360957f5265b6ac5ced36d0427da14f86279249cc50,682.4049682617188,402.01280307769775,0,438.3035879135132,0,0,0,0
arxiv,test,134,34,arxiv:test:000034:cc25ddf180fd3dc8,1,1532.680473,1532.641357421875,1220.500274,311.865784,0.0,0.0,0.0,0.0,211.91062927246094,167.49788856506348,0,0,0,0,0,0,0,0,0,0,151.54928016662598,7.917119860649109,35.933536529541016,16.510692715644836,nocache_bf16,large_h6_n10_s100_wikics_arxiv,cc25ddf180fd3dc8cc578cba85779c7dc886b0009ef07033358194310cc1ee3d,734.939453125,432.77756786346436,0,469.6597738265991,0,0,0,0
arxiv,test,135,35,arxiv:test:000035:ab83ea7606d02af1,1,1637.121625,1637.0831298828125,1239.562087,397.265309,0.0,0.0,0.0,0.0,237.1979217529297,167.70076751708984,0,0,0,0,0,0,0,0,0,0,174.51894187927246,9.204288005828857,36.1430721282959,17.33161973953247,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ab83ea7606d02af10d9c8025cdd053087bc7a5a4db06ee849e440b2a9621db47,734.3690185546875,433.00604915618896,0,469.0637369155884,0,0,0,0
arxiv,test,136,36,arxiv:test:000036:d2571c03cbd5e99a,1,1734.704323,1734.6641845703125,1090.092734,644.336636,0.0,0.0,0.0,0.0,161.72499465942383,157.13462448120117,0,0,0,0,0,0,0,0,0,0,108.45926284790039,5.6724159717559814,33.364895820617676,14.22842001914978,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d2571c03cbd5e99a7c59bc4d317cc203f10074ac80503d14e841d90b76b2d028,678.07568359375,398.60991954803467,0,436.6003885269165,0,0,0,0
arxiv,test,137,37,arxiv:test:000037:ff540b07468add89,1,1587.686928,1587.64892578125,1186.205229,401.199133,0.0,0.0,0.0,0.0,189.57997131347656,168.61465644836426,0,0,0,0,0,0,0,0,0,0,130.995267868042,6.6603840589523315,35.93881559371948,15.985503792762756,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ff540b07468add89ac9e11d4387e45f4f5a96fad34add510dcd2449d6271317a,724.681640625,427.3186569213867,0,465.97764015197754,0,0,0,0
arxiv,test,138,38,arxiv:test:000038:f2bc826283b28142,1,1557.836628,1557.79931640625,1160.010826,397.538818,0.0,0.0,0.0,0.0,178.55065536499023,165.30879974365234,0,0,0,0,0,0,0,0,0,0,121.37593650817871,6.231104016304016,35.67843246459961,15.265182375907898,nocache_bf16,large_h6_n10_s100_wikics_arxiv,f2bc826283b28142062c7d0b5b7b26cde2d6be256a0081e2f95275a46b74cc24,719.95068359375,423.1232967376709,0,462.13618659973145,0,0,0,0
arxiv,test,139,39,arxiv:test:000039:e1df3943e9da4831,1,1253.033542,1252.99853515625,931.900704,320.841865,0.0,0.0,0.0,0.0,125.43929672241211,133.79523468017578,0,0,0,0,0,0,0,0,0,0,81.76729583740234,4.188800036907196,27.68019199371338,11.80300885438919,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e1df3943e9da483163688e75fe6cb8d909c7f9c2585b8e8dd56a324540302cc2,590.5371704101562,347.37696075439453,0,376.9554443359375,0,0,0,0
arxiv,test,140,40,arxiv:test:000040:ff71ceefa1018a18,1,1288.767081,1288.730224609375,975.596346,312.873163,0.0,0.0,0.0,0.0,147.19014358520508,140.19037055969238,0,0,0,0,0,0,0,0,0,0,99.04880332946777,5.203519940376282,29.9649920463562,12.972828269004822,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ff71ceefa1018a1865ea23dfca204d90bd98f5e2418f71a41d93785902c5fcee,602.1004028320312,355.0179195404053,0,387.27285385131836,0,0,0,0
arxiv,test,141,41,arxiv:test:000041:3c49d5bf4dbf737e,1,1592.13262,1592.0948486328125,1192.824639,399.016453,0.0,0.0,0.0,0.0,202.3812484741211,167.8561611175537,0,0,0,0,0,0,0,0,0,0,141.97075271606445,7.430720090866089,36.29481601715088,16.684959650039673,nocache_bf16,large_h6_n10_s100_wikics_arxiv,3c49d5bf4dbf737e34e5133f2c2461cd0139704b56bbd739ff73f4d02a344ad7,725.7144165039062,427.90889739990234,0,465.6616802215576,0,0,0,0
arxiv,test,142,42,arxiv:test:000042:dae587ce1b7ca967,1,1500.31647,1500.27978515625,1166.683981,333.347191,0.0,0.0,0.0,0.0,178.2533130645752,168.14540672302246,0,0,0,0,0,0,0,0,0,0,120.73443222045898,6.154271960258484,36.002527713775635,15.362081170082092,nocache_bf16,large_h6_n10_s100_wikics_arxiv,dae587ce1b7ca9678e94abf2563f0d48c3d3b4a0175d6489d7fcb220ad30d4bf,722.2553100585938,426.0504026412964,0,464.3503141403198,0,0,0,0
arxiv,test,143,43,arxiv:test:000043:e717be6b19d36df2,1,1478.027148,1477.9896240234375,1162.299444,315.433602,0.0,0.0,0.0,0.0,173.5509738922119,168.76121711730957,0,0,0,0,0,0,0,0,0,0,115.82748794555664,5.894240081310272,36.28735971450806,15.541886150836945,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e717be6b19d36df2c417dd2f340fd2ef6b2622c25926327dd92de1991210eb0c,728.0787353515625,428.8407688140869,0,467.99918365478516,0,0,0,0
arxiv,test,144,44,arxiv:test:000044:ecf1facb07fbb262,1,1536.190104,1536.1522216796875,1220.003593,315.879121,0.0,0.0,0.0,0.0,195.4222068786621,170.44895935058594,0,0,0,0,0,0,0,0,0,0,136.11133003234863,7.18992006778717,36.16499137878418,15.955965399742126,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ecf1facb07fbb2625dfa89a62495a9453205b5b87c471a67ee92ab8e090dd4b6,757.3851318359375,446.41350173950195,0,481.4205894470215,0,0,0,0
arxiv,test,145,45,arxiv:test:000045:c97b28935cff346f,1,932.152784,932.1196899414062,569.612094,362.291919,0.0,0.0,0.0,0.0,75.42803192138672,82.36051082611084,0,0,0,0,0,0,0,0,0,0,48.84166479110718,2.4745599925518036,16.73792028427124,7.373886853456497,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c97b28935cff346f8d96b42043d071dbc71a36119d063ae948118dd57f60ad1b,360.4219665527344,210.42387294769287,0,232.35860443115234,0,0,0,0
arxiv,test,146,46,arxiv:test:000046:fbd9f3145be22507,1,1502.941743,1502.9046630859375,1137.290261,365.288248,0.0,0.0,0.0,0.0,167.914400100708,164.56908798217773,0,0,0,0,0,0,0,0,0,0,111.453857421875,5.942560017108917,35.62150430679321,14.896478354930878,nocache_bf16,large_h6_n10_s100_wikics_arxiv,fbd9f3145be2250742dc25e9ae46990667480b99348e959e85b2180a30c8590e,708.12109375,417.2353630065918,0,455.45481872558594,0,0,0,0
arxiv,test,147,47,arxiv:test:000047:fafb4cdfc63a9718,1,1591.848392,1591.805908203125,1192.205497,399.251305,0.0,0.0,0.0,0.0,199.37753677368164,168.58886337280273,0,0,0,0,0,0,0,0,0,0,139.227201461792,7.164063930511475,36.42159986495972,16.564671516418457,nocache_bf16,large_h6_n10_s100_wikics_arxiv,fafb4cdfc63a9718e9161edeb32eaf6c01d3953e94090e8f1568c9e279c5ba04,722.3418579101562,426.8073272705078,0,464.1233940124512,0,0,0,0
